$GPRMC,084657.00,A,1252.89425,N,08004.78631,E,37.416,204.23,110815,,,D*5E
$GPRMC,084658.00,A,1252.88486,N,08004.78170,E,37.421,206.72,110815,,,D*59
$GPRMC,084659.00,A,1252.87544,N,08004.77721,E,37.330,204.71,110815,,,D*53
$GPRMC,084701.00,A,1252.85654,N,08004.76836,E,37.288,204.81,110815,,,D*5A
$GPRMC,084702.00,A,1252.84714,N,08004.76399,E,37.063,204.48,110815,,,D*51
$GPRMC,084703.00,A,1252.83776,N,08004.75963,E,36.979,204.39,110815,,,D*5A
$GPRMC,084704.00,A,1252.82847,N,08004.75522,E,36.736,205.41,110815,,,D*53
$GPRMC,084705.00,A,1252.81913,N,08004.75083,E,36.863,204.57,110815,,,D*56
$GPRMC,084706.00,A,1252.80976,N,08004.74646,E,36.860,204.42,110815,,,D*5E
$GPRMC,084707.00,A,1252.80045,N,08004.74208,E,36.685,204.49,110815,,,D*56
$GPRMC,084708.00,A,1252.79111,N,08004.73780,E,36.832,203.98,110815,,,D*54
$GPRMC,084710.00,A,1252.77255,N,08004.72925,E,36.696,205.35,110815,,,D*51
$GPRMC,084711.00,A,1252.76322,N,08004.72506,E,36.534,203.12,110815,,,D*55
$GPRMC,084712.00,A,1252.75392,N,08004.72083,E,36.544,204.14,110815,,,D*50
$GPRMC,084713.00,A,1252.74480,N,08004.71610,E,36.871,208.53,110815,,,D*5F
$GPRMC,084714.00,A,1252.73563,N,08004.71173,E,36.308,204.36,110815,,,D*5B
$GPRMC,084715.00,A,1252.72651,N,08004.70717,E,36.577,206.57,110815,,,D*57
$GPRMC,084716.00,A,1252.71729,N,08004.70305,E,36.281,203.23,110815,,,D*56
$GPRMC,084717.00,A,1252.70800,N,08004.69911,E,36.223,202.58,110815,,,D*50
$GPRMC,084719.00,A,1252.68938,N,08004.69100,E,36.468,204.41,110815,,,D*52
$GPRMC,084720.00,A,1252.67998,N,08004.68737,E,36.329,201.86,110815,,,D*52
$GPRMC,084721.00,A,1252.67066,N,08004.68379,E,35.687,201.29,110815,,,D*52
$GPRMC,084722.00,A,1252.66119,N,08004.68040,E,35.955,199.61,110815,,,D*5E
$GPRMC,084723.00,A,1252.65186,N,08004.67622,E,36.504,203.39,110815,,,D*51
$GPRMC,084724.00,A,1252.64280,N,08004.67200,E,35.212,203.73,110815,,,D*5B
$GPRMC,084725.00,A,1252.63357,N,08004.66755,E,36.720,204.41,110815,,,A*56
$GPRMC,084726.00,A,1252.62422,N,08004.66297,E,36.800,204.70,110815,,,A*55
$GPRMC,084728.00,A,1252.60540,N,08004.65399,E,36.922,204.55,110815,,,A*56
$GPRMC,084729.00,A,1252.59600,N,08004.64951,E,36.983,204.54,110815,,,A*5F
$GPRMC,084730.00,A,1252.58657,N,08004.64514,E,36.948,204.59,110815,,,A*53
$GPRMC,084731.00,A,1252.57715,N,08004.64077,E,36.978,204.21,110815,,,A*56
$GPRMC,084732.00,A,1252.56773,N,08004.63636,E,36.999,204.35,110815,,,A*5A
$GPRMC,084733.00,A,1252.55828,N,08004.63195,E,37.078,204.26,110815,,,A*52
$GPRMC,084734.00,A,1252.54881,N,08004.62750,E,37.144,204.38,110815,,,A*58
$GPRMC,084735.00,A,1252.53933,N,08004.62318,E,37.004,203.72,110815,,,A*52
$GPRMC,084737.00,A,1252.52044,N,08004.61432,E,37.131,204.27,110815,,,D*51
$GPRMC,084738.00,A,1252.51100,N,08004.60988,E,37.175,204.47,110815,,,D*57
$GPRMC,084739.00,A,1252.50156,N,08004.60534,E,37.364,205.04,110815,,,D*5B
$GPRMC,084740.00,A,1252.49206,N,08004.60121,E,37.007,203.15,110815,,,D*5B
$GPRMC,084741.00,A,1252.48263,N,08004.59682,E,37.256,204.95,110815,,,D*55
$GPRMC,084742.00,A,1252.47322,N,08004.59213,E,37.570,206.37,110815,,,D*58
$GPRMC,084743.00,A,1252.46380,N,08004.58761,E,37.252,204.89,110815,,,D*51
$GPRMC,084744.00,A,1252.45434,N,08004.58323,E,37.316,205.57,110815,,,D*5C
$GPRMC,084746.00,A,1252.43561,N,08004.57377,E,37.294,206.67,110815,,,D*5C
$GPRMC,084747.00,A,1252.42633,N,08004.56879,E,37.241,207.39,110815,,,D*5E
$GPRMC,084748.00,A,1252.41712,N,08004.56374,E,37.060,207.94,110815,,,D*50
$GPRMC,084749.00,A,1252.40799,N,08004.55859,E,37.186,209.01,110815,,,D*5F
$GPRMC,084750.00,A,1252.39897,N,08004.55334,E,37.079,209.73,110815,,,D*5C
$GPRMC,084751.00,A,1252.39003,N,08004.54794,E,37.079,210.58,110815,,,D*56
$GPRMC,084752.00,A,1252.38113,N,08004.54252,E,37.038,211.03,110815,,,D*51
$GPRMC,084753.00,A,1252.37237,N,08004.53693,E,36.830,211.93,110815,,,D*5C
$GPRMC,084755.00,A,1252.35504,N,08004.52589,E,36.143,212.41,110815,,,D*57
$GPRMC,084756.00,A,1252.34651,N,08004.52025,E,36.326,212.78,110815,,,A*5B
$GPRMC,084757.00,A,1252.33796,N,08004.51462,E,36.302,212.44,110815,,,A*5A
$GPRMC,084758.00,A,1252.32941,N,08004.50902,E,36.047,212.63,110815,,,A*5D
$GPRMC,084759.00,A,1252.32083,N,08004.50347,E,36.241,211.95,110815,,,A*5E
$GPRMC,084800.00,A,1252.31258,N,08004.49791,E,34.949,214.14,110815,,,A*50
$GPRMC,084801.00,A,1252.30450,N,08004.49257,E,34.170,212.12,110815,,,A*53
$GPRMC,084802.00,A,1252.29661,N,08004.48758,E,32.769,211.23,110815,,,A*5A
$GPRMC,084804.00,A,1252.28131,N,08004.47765,E,31.896,212.45,110815,,,A*51
$GPRMC,084805.00,A,1252.27387,N,08004.47285,E,31.189,211.95,110815,,,A*52
$GPRMC,084806.00,A,1252.26660,N,08004.46809,E,30.559,212.80,110815,,,A*5C
$GPRMC,084807.00,A,1252.25949,N,08004.46349,E,29.886,212.19,110815,,,A*52
$GPRMC,084808.00,A,1252.25247,N,08004.45894,E,29.447,212.17,110815,,,A*5F
$GPRMC,084809.00,A,1252.24557,N,08004.45440,E,29.026,212.15,110815,,,A*5D
$GPRMC,084810.00,A,1252.23879,N,08004.45002,E,28.558,212.04,110815,,,A*5C
$GPRMC,084811.00,A,1252.23210,N,08004.44574,E,27.936,212.49,110815,,,A*5F
$GPRMC,084813.00,A,1252.21896,N,08004.43737,E,27.470,211.71,110815,,,A*5E
$GPRMC,084814.00,A,1252.21256,N,08004.43343,E,26.552,210.44,110815,,,A*5F
$GPRMC,084815.00,A,1252.20627,N,08004.42964,E,26.138,210.66,110815,,,A*5B
$GPRMC,084816.00,A,1252.20011,N,08004.42597,E,25.581,210.07,110815,,,A*59
$GPRMC,084817.00,A,1252.19432,N,08004.42236,E,24.371,213.17,110815,,,A*51
$GPRMC,084818.00,A,1252.18807,N,08004.41919,E,25.110,204.51,110815,,,A*50
$GPRMC,084819.00,A,1252.18173,N,08004.41647,E,24.274,201.77,110815,,,A*5E
$GPRMC,084820.00,A,1252.17566,N,08004.41346,E,23.917,207.13,110815,,,A*52
$GPRMC,084822.00,A,1252.16426,N,08004.40712,E,22.610,207.15,110815,,,A*5F
$GPRMC,084823.00,A,1252.15892,N,08004.40394,E,21.809,208.13,110815,,,A*58
$GPRMC,084824.00,A,1252.15387,N,08004.40069,E,21.093,210.90,110815,,,A*58
$GPRMC,084825.00,A,1252.14869,N,08004.39778,E,21.151,208.39,110815,,,A*5F
$GPRMC,084826.00,A,1252.14358,N,08004.39506,E,20.398,206.83,110815,,,A*57
$GPRMC,084827.00,A,1252.13859,N,08004.39254,E,19.667,206.01,110815,,,A*5E
$GPRMC,084828.00,A,1252.13396,N,08004.38993,E,18.912,208.59,110815,,,A*57
$GPRMC,084829.00,A,1252.12948,N,08004.38719,E,18.630,210.70,110815,,,A*5F
$GPRMC,084831.00,A,1252.12098,N,08004.38215,E,17.391,209.68,110815,,,A*5B
$GPRMC,084832.00,A,1252.11690,N,08004.37965,E,16.882,210.98,110815,,,A*59
$GPRMC,084833.00,A,1252.11296,N,08004.37736,E,16.161,209.79,110815,,,A*51
$GPRMC,084834.00,A,1252.10913,N,08004.37504,E,15.563,210.33,110815,,,A*51
$GPRMC,084835.00,A,1252.10569,N,08004.37244,E,15.059,214.28,110815,,,A*50
$GPRMC,084836.00,A,1252.10222,N,08004.37016,E,14.347,211.83,110815,,,A*57
$GPRMC,084837.00,A,1252.09890,N,08004.36816,E,13.577,211.88,110815,,,A*5D
$GPRMC,084838.00,A,1252.09568,N,08004.36616,E,13.040,211.76,110815,,,D*53
$GPRMC,084840.00,A,1252.08981,N,08004.36230,E,11.798,212.71,110815,,,D*52
$GPRMC,084841.00,A,1252.08717,N,08004.36053,E,10.830,212.09,110815,,,D*56
$GPRMC,084842.00,A,1252.08480,N,08004.35891,E,9.881,212.39,110815,,,D*6C
$GPRMC,084843.00,A,1252.08263,N,08004.35745,E,8.947,212.03,110815,,,D*63
$GPRMC,084844.00,A,1252.08075,N,08004.35621,E,7.544,211.86,110815,,,D*6C
$GPRMC,084845.00,A,1252.07909,N,08004.35517,E,6.509,211.36,110815,,,D*65
$GPRMC,084846.00,A,1252.07779,N,08004.35438,E,4.890,209.70,110815,,,D*67
$GPRMC,084847.00,A,1252.07685,N,08004.35383,E,3.145,210.52,110815,,,D*6D
$GPRMC,084849.00,A,1252.07617,N,08004.35334,E,0.211,,10.75,110815,,,D*7F
$GPRMC,084850.00,A,1252.07608,N,08004.35331,E,0.050,,110815,,,D*7B
$GPRMC,084851.00,A,1252.07607,N,08004.35323,E,0.010,,110815,,,D*72
$GPRMC,084852.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*70
$GPRMC,084853.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*71
$GPRMC,084854.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*76
$GPRMC,084855.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*77
$GPRMC,084856.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*74
$GPRMC,084859.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*7B
$GPRMC,084900.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*76
$GPRMC,084901.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*77
$GPRMC,084902.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*74
$GPRMC,084903.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*75
$GPRMC,084904.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*72
$GPRMC,084905.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*73
$GPRMC,084906.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*70
$GPRMC,084908.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*7E
$GPRMC,084909.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*7F
$GPRMC,084910.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*77
$GPRMC,084911.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*76
$GPRMC,084912.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*75
$GPRMC,084913.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*74
$GPRMC,084914.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*73
$GPRMC,084915.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*72
$GPRMC,084917.00,A,1252.07607,N,08004.35323,E,0.000,,110815,,,D*70
$GPRMC,084918.00,A,1252.07596,N,08004.35310,E,1.359,212.61,110815,,,D*62
$GPRMC,084919.00,A,1252.07553,N,08004.35276,E,2.235,211.48,110815,,,D*6B
$GPRMC,084920.00,A,1252.07487,N,08004.35229,E,2.934,212.21,110815,,,D*65
$GPRMC,084921.00,A,1252.07400,N,08004.35171,E,3.771,212.16,110815,,,D*6F
$GPRMC,084922.00,A,1252.07293,N,08004.35098,E,4.778,212.41,110815,,,D*6A
$GPRMC,084923.00,A,1252.07167,N,08004.35013,E,5.596,212.61,110815,,,D*61
$GPRMC,084924.00,A,1252.07022,N,08004.34917,E,6.268,211.74,110815,,,D*68
$GPRMC,084926.00,A,1252.06687,N,08004.34701,E,7.549,212.07,110815,,,D*69
$GPRMC,084927.00,A,1252.06495,N,08004.34574,E,8.314,212.49,110815,,,D*62
$GPRMC,084928.00,A,1252.06281,N,08004.34432,E,9.423,212.61,110815,,,D*65
$GPRMC,084929.00,A,1252.06042,N,08004.34280,E,10.258,212.16,110815,,,D*54
$GPRMC,084930.00,A,1252.05786,N,08004.34111,E,11.112,212.67,110815,,,D*51
$GPRMC,084931.00,A,1252.05511,N,08004.33929,E,11.921,212.84,110815,,,D*5D
$GPRMC,084932.00,A,1252.05215,N,08004.33746,E,12.594,211.37,110815,,,D*50
$GPRMC,084933.00,A,1252.04905,N,08004.33544,E,13.359,212.71,110815,,,D*5D
$GPRMC,084935.00,A,1252.04239,N,08004.33112,E,14.490,210.52,110815,,,D*5E
$GPRMC,084936.00,A,1252.03888,N,08004.32882,E,15.175,212.63,110815,,,D*54
$GPRMC,084937.00,A,1252.03524,N,08004.32647,E,15.493,211.86,110815,,,D*5C
$GPRMC,084938.00,A,1252.03142,N,08004.32413,E,15.964,211.64,110815,,,D*5D
$GPRMC,084939.00,A,1252.02753,N,08004.32162,E,16.614,211.90,110815,,,D*58
$GPRMC,084940.00,A,1252.02354,N,08004.31889,E,17.331,212.99,110815,,,D*53
$GPRMC,084941.00,A,1252.01934,N,08004.31615,E,18.040,212.29,110815,,,D*57
$GPRMC,084942.00,A,1252.01502,N,08004.31325,E,18.536,213.35,110815,,,D*53
$GPRMC,084944.00,A,1252.00617,N,08004.30718,E,19.550,213.56,110815,,,D*5C
$GPRMC,084945.00,A,1252.00152,N,08004.30399,E,20.228,213.76,110815,,,D*56
$GPRMC,084946.00,A,1251.99678,N,08004.30064,E,20.822,214.50,110815,,,D*5B
$GPRMC,084947.00,A,1251.99191,N,08004.29716,E,21.366,214.77,110815,,,D*5F
$GPRMC,084948.00,A,1251.98692,N,08004.29353,E,21.984,215.49,110815,,,D*5A
$GPRMC,084949.00,A,1251.98177,N,08004.28987,E,22.461,215.13,110815,,,D*5F
$GPRMC,084950.00,A,1251.97654,N,08004.28610,E,22.907,215.53,110815,,,D*56
$GPRMC,084951.00,A,1251.97122,N,08004.28222,E,23.401,215.96,110815,,,D*57
$GPRMC,084953.00,A,1251.96030,N,08004.27423,E,24.438,216.06,110815,,,D*59
$GPRMC,084954.00,A,1251.95473,N,08004.27008,E,24.699,216.34,110815,,,D*5B
$GPRMC,084955.00,A,1251.94910,N,08004.26584,E,25.093,216.59,110815,,,D*55
$GPRMC,084956.00,A,1251.94342,N,08004.26150,E,25.434,216.75,110815,,,D*51
$GPRMC,084957.00,A,1251.93765,N,08004.25711,E,25.841,216.64,110815,,,D*58
$GPRMC,084958.00,A,1251.93177,N,08004.25267,E,26.258,216.36,110815,,,D*50
$GPRMC,084959.00,A,1251.92581,N,08004.24818,E,26.583,216.34,110815,,,D*5D
$GPRMC,085000.00,A,1251.91974,N,08004.24366,E,26.898,216.10,110815,,,D*5F
$GPRMC,085002.00,A,1251.90724,N,08004.23457,E,27.789,215.29,110815,,,D*52
$GPRMC,085003.00,A,1251.90081,N,08004.22998,E,28.151,214.89,110815,,,D*53
$GPRMC,085004.00,A,1251.89424,N,08004.22538,E,28.587,214.27,110815,,,D*5A
$GPRMC,085005.00,A,1251.88756,N,08004.22078,E,28.927,213.67,110815,,,D*58
$GPRMC,085006.00,A,1251.88073,N,08004.21621,E,29.356,213.14,110815,,,D*5B
$GPRMC,085007.00,A,1251.87378,N,08004.21161,E,29.773,213.00,110815,,,D*58
$GPRMC,085008.00,A,1251.86676,N,08004.20694,E,30.082,212.95,110815,,,D*5D
$GPRMC,085009.00,A,1251.85964,N,08004.20226,E,30.453,212.63,110815,,,D*5F
$GPRMC,085011.00,A,1251.84508,N,08004.19279,E,31.193,212.46,110815,,,D*5E
$GPRMC,085012.00,A,1251.83768,N,08004.18799,E,31.531,212.67,110815,,,D*5B
$GPRMC,085013.00,A,1251.83022,N,08004.18311,E,31.845,212.68,110815,,,D*56
$GPRMC,085014.00,A,1251.82269,N,08004.17818,E,32.126,212.68,110815,,,D*5F
$GPRMC,085015.00,A,1251.81510,N,08004.17320,E,32.421,212.66,110815,,,D*58
$GPRMC,085016.00,A,1251.80739,N,08004.16824,E,32.729,212.36,110815,,,D*53
$GPRMC,085017.00,A,1251.79964,N,08004.16321,E,33.011,212.67,110815,,,D*55
$GPRMC,085018.00,A,1251.79182,N,08004.15817,E,33.182,212.13,110815,,,D*5F
$GPRMC,085020.00,A,1251.77602,N,08004.14785,E,33.878,212.57,110815,,,D*5C
$GPRMC,085021.00,A,1251.76807,N,08004.14259,E,33.992,212.76,110815,,,D*55
$GPRMC,085022.00,A,1251.76001,N,08004.13732,E,34.355,212.34,110815,,,D*57
$GPRMC,085023.00,A,1251.75188,N,08004.13203,E,34.570,212.61,110815,,,D*53
$GPRMC,085024.00,A,1251.74373,N,08004.12667,E,34.974,212.55,110815,,,D*5B
$GPRMC,085025.00,A,1251.73560,N,08004.12126,E,35.019,212.59,110815,,,D*54
$GPRMC,085026.00,A,1251.72741,N,08004.11586,E,35.241,212.23,110815,,,A*5D
$GPRMC,085027.00,A,1251.71909,N,08004.11045,E,35.560,212.23,110815,,,A*53
$GPRMC,085029.00,A,1251.70232,N,08004.09954,E,35.876,212.36,110815,,,A*51
$GPRMC,085030.00,A,1251.69388,N,08004.09403,E,36.090,212.26,110815,,,A*5C
$GPRMC,085031.00,A,1251.68536,N,08004.08849,E,36.263,212.33,110815,,,A*56
$GPRMC,085032.00,A,1251.67678,N,08004.08300,E,36.436,212.03,110815,,,A*50
$GPRMC,085033.00,A,1251.66819,N,08004.07750,E,36.576,211.98,110815,,,A*53
$GPRMC,085034.00,A,1251.65954,N,08004.07201,E,36.640,211.72,110815,,,A*5C
$GPRMC,085035.00,A,1251.65087,N,08004.06655,E,36.583,211.62,110815,,,A*53
$GPRMC,085036.00,A,1251.64220,N,08004.06111,E,36.535,211.52,110815,,,A*57
$GPRMC,085038.00,A,1251.62494,N,08004.05034,E,36.262,211.23,110815,,,A*50
$GPRMC,085039.00,A,1251.61633,N,08004.04499,E,36.183,211.12,110815,,,A*51
$GPRMC,085040.00,A,1251.60776,N,08004.03966,E,35.989,211.30,110815,,,A*55
$GPRMC,085041.00,A,1251.59921,N,08004.03438,E,35.854,211.23,110815,,,A*57
$GPRMC,085042.00,A,1251.59070,N,08004.02911,E,35.684,211.11,110815,,,A*5C
$GPRMC,085043.00,A,1251.58219,N,08004.02387,E,35.667,211.06,110815,,,A*5F
$GPRMC,085044.00,A,1251.57370,N,08004.01860,E,35.581,211.39,110815,,,A*5F
$GPRMC,085045.00,A,1251.56527,N,08004.01327,E,35.518,211.98,110815,,,A*58
$GPRMC,085047.00,A,1251.54864,N,08004.00262,E,35.246,212.29,110815,,,A*56
$GPRMC,085048.00,A,1251.54041,N,08003.99722,E,35.126,212.47,110815,,,A*5D
$GPRMC,085049.00,A,1251.53216,N,08003.99188,E,35.109,212.30,110815,,,A*50
$GPRMC,085050.00,A,1251.52396,N,08003.98649,E,34.983,212.54,110815,,,A*52
$GPRMC,085051.00,A,1251.51578,N,08003.98114,E,34.853,212.63,110815,,,A*51
$GPRMC,085052.00,A,1251.50760,N,08003.97579,E,34.831,212.63,110815,,,A*5C
$GPRMC,085053.00,A,1251.49944,N,08003.97043,E,34.781,212.88,110815,,,A*50
$GPRMC,085054.00,A,1251.49132,N,08003.96504,E,34.750,213.18,110815,,,A*5D
$GPRMC,085056.00,A,1251.47517,N,08003.95417,E,34.657,213.55,110815,,,A*5D
$GPRMC,085057.00,A,1251.46711,N,08003.94871,E,34.653,213.66,110815,,,A*50
$GPRMC,085058.00,A,1251.45905,N,08003.94326,E,34.675,213.69,110815,,,A*55
$GPRMC,085059.00,A,1251.45098,N,08003.93784,E,34.643,213.52,110815,,,A*5F
$GPRMC,085100.00,A,1251.44296,N,08003.93238,E,34.504,213.84,110815,,,A*56
$GPRMC,085101.00,A,1251.43491,N,08003.92700,E,34.515,213.41,110815,,,A*57
$GPRMC,085102.00,A,1251.42685,N,08003.92165,E,34.495,213.36,110815,,,A*5E
$GPRMC,085103.00,A,1251.41879,N,08003.91629,E,34.490,213.25,110815,,,A*5A
$GPRMC,085105.00,A,1251.40263,N,08003.90575,E,34.355,212.74,110815,,,A*5C
$GPRMC,085106.00,A,1251.39458,N,08003.90045,E,34.347,213.08,110815,,,A*50
$GPRMC,085107.00,A,1251.38650,N,08003.89513,E,34.376,213.00,110815,,,A*5E
$GPRMC,085108.00,A,1251.37846,N,08003.88983,E,34.252,212.96,110815,,,A*5A
$GPRMC,085109.00,A,1251.37044,N,08003.88459,E,34.080,212.82,110815,,,A*53
$GPRMC,085110.00,A,1251.36246,N,08003.87937,E,33.992,212.75,110815,,,A*55
$GPRMC,085111.00,A,1251.35452,N,08003.87415,E,33.835,212.91,110815,,,A*5F
$GPRMC,085112.00,A,1251.34657,N,08003.86895,E,33.861,212.82,110815,,,A*5C
$GPRMC,085114.00,A,1251.33070,N,08003.85867,E,33.585,212.50,110815,,,A*58
$GPRMC,085115.00,A,1251.32279,N,08003.85356,E,33.548,212.42,110815,,,A*58
$GPRMC,085116.00,A,1251.31492,N,08003.84843,E,33.464,212.64,110815,,,A*5E
$GPRMC,085117.00,A,1251.30709,N,08003.84332,E,33.286,212.56,110815,,,A*59
$GPRMC,085118.00,A,1251.29929,N,08003.83826,E,33.157,212.49,110815,,,A*5A
$GPRMC,085119.00,A,1251.29154,N,08003.83321,E,32.930,212.68,110815,,,A*5E
$GPRMC,085120.00,A,1251.28383,N,08003.82814,E,32.879,212.78,110815,,,A*5C
$GPRMC,085121.00,A,1251.27613,N,08003.82311,E,32.756,212.55,110815,,,A*5D
$GPRMC,085123.00,A,1251.26086,N,08003.81310,E,32.459,212.67,110815,,,A*5B
$GPRMC,085124.00,A,1251.25323,N,08003.80815,E,32.411,212.60,110815,,,A*57
$GPRMC,085125.00,A,1251.24562,N,08003.80320,E,32.347,212.51,110815,,,A*5F
$GPRMC,085126.00,A,1251.23802,N,08003.79826,E,32.304,212.40,110815,,,A*5C
$GPRMC,085127.00,A,1251.23042,N,08003.79330,E,32.404,212.72,110815,,,A*5B
$GPRMC,085128.00,A,1251.22283,N,08003.78831,E,32.405,212.81,110815,,,A*5C
$GPRMC,085129.00,A,1251.21523,N,08003.78336,E,32.300,212.63,110815,,,A*51
$GPRMC,085130.00,A,1251.20762,N,08003.77841,E,32.382,212.67,110815,,,A*55
$GPRMC,085132.00,A,1251.19245,N,08003.76839,E,32.411,212.89,110815,,,A*5E
$GPRMC,085133.00,A,1251.18487,N,08003.76339,E,32.321,212.86,110815,,,A*56
$GPRMC,085134.00,A,1251.17730,N,08003.75839,E,32.339,213.02,110815,,,A*5D
$GPRMC,085135.00,A,1251.16973,N,08003.75337,E,32.389,213.05,110815,,,A*5D
$GPRMC,085136.00,A,1251.16216,N,08003.74833,E,32.416,213.22,110815,,,A*5C
$GPRMC,085137.00,A,1251.15461,N,08003.74328,E,32.388,213.40,110815,,,A*5D
$GPRMC,085138.00,A,1251.14709,N,08003.73819,E,32.350,213.59,110815,,,A*5D
$GPRMC,085139.00,A,1251.13957,N,08003.73310,E,32.392,213.72,110815,,,A*5B
$GPRMC,085141.00,A,1251.12454,N,08003.72298,E,32.237,213.81,110815,,,A*59
$GPRMC,085142.00,A,1251.11696,N,08003.71801,E,32.369,212.64,110815,,,A*5C
$GPRMC,085143.00,A,1251.10941,N,08003.71301,E,32.203,213.32,110815,,,A*5D
$GPRMC,085144.00,A,1251.10187,N,08003.70799,E,32.321,212.99,110815,,,A*5D
$GPRMC,085145.00,A,1251.09431,N,08003.70302,E,32.231,212.93,110815,,,A*50
$GPRMC,085146.00,A,1251.08675,N,08003.69803,E,32.265,212.87,110815,,,A*56
$GPRMC,085147.00,A,1251.07918,N,08003.69306,E,32.254,212.86,110815,,,A*51
$GPRMC,085148.00,A,1251.07170,N,08003.68799,E,32.270,213.87,110815,,,A*5D
$GPRMC,085150.00,A,1251.05663,N,08003.67807,E,32.050,212.19,110815,,,A*52
$GPRMC,085151.00,A,1251.04904,N,08003.67323,E,32.143,211.94,110815,,,A*54
$GPRMC,085152.00,A,1251.04150,N,08003.66830,E,32.159,212.83,110815,,,A*58
$GPRMC,085153.00,A,1251.03401,N,08003.66337,E,31.933,212.80,110815,,,A*57
$GPRMC,085154.00,A,1251.02656,N,08003.65842,E,31.895,212.98,110815,,,A*5F
$GPRMC,085155.00,A,1251.01912,N,08003.65357,E,31.591,212.48,110815,,,A*59
$GPRMC,085156.00,A,1251.01171,N,08003.64873,E,31.530,212.88,110815,,,A*5C
$GPRMC,085157.00,A,1251.00435,N,08003.64393,E,31.260,212.41,110815,,,A*5B
$GPRMC,085159.00,A,1250.98981,N,08003.63429,E,30.945,213.58,110815,,,A*52
$GPRMC,085200.00,A,1250.98259,N,08003.62950,E,30.820,213.05,110815,,,A*5B
$GPRMC,085201.00,A,1250.97539,N,08003.62479,E,30.663,212.70,110815,,,A*58
$GPRMC,085202.00,A,1250.96826,N,08003.62002,E,30.468,213.50,110815,,,A*5B
$GPRMC,085203.00,A,1250.96114,N,08003.61536,E,30.263,212.40,110815,,,A*5E
$GPRMC,085204.00,A,1250.95403,N,08003.61071,E,30.282,212.82,110815,,,A*5E
$GPRMC,085205.00,A,1250.94698,N,08003.60609,E,30.018,212.85,110815,,,A*50
$GPRMC,085206.00,A,1250.93997,N,08003.60148,E,29.837,212.67,110815,,,A*57
$GPRMC,085208.00,A,1250.92598,N,08003.59239,E,29.589,212.33,110815,,,A*5D
$GPRMC,085209.00,A,1250.91902,N,08003.58793,E,29.429,212.15,110815,,,A*5B
$GPRMC,085210.00,A,1250.91208,N,08003.58351,E,29.304,212.13,110815,,,A*56
$GPRMC,085211.00,A,1250.90514,N,08003.57923,E,29.035,210.99,110815,,,A*5D
$GPRMC,085212.00,A,1250.89824,N,08003.57494,E,28.987,211.23,110815,,,A*58
$GPRMC,085213.00,A,1250.89138,N,08003.57063,E,28.842,211.82,110815,,,A*52
$GPRMC,085214.00,A,1250.88448,N,08003.56659,E,28.535,209.01,110815,,,A*57
$GPRMC,085215.00,A,1250.87758,N,08003.56256,E,28.555,210.03,110815,,,A*5C
$GPRMC,085217.00,A,1250.86382,N,08003.55441,E,28.452,209.74,110815,,,A*51
$GPRMC,085218.00,A,1250.85686,N,08003.55049,E,28.446,208.87,110815,,,A*58
$GPRMC,085219.00,A,1250.85001,N,08003.54652,E,28.189,210.29,110815,,,A*56
$GPRMC,085220.00,A,1250.84325,N,08003.54250,E,28.037,209.87,110815,,,A*56
$GPRMC,085221.00,A,1250.83647,N,08003.53855,E,27.807,209.87,110815,,,A*5D
$GPRMC,085222.00,A,1250.82983,N,08003.53462,E,27.312,210.13,110815,,,A*5A
$GPRMC,085223.00,A,1250.82339,N,08003.53084,E,26.480,209.56,110815,,,A*58
$GPRMC,085224.00,A,1250.81715,N,08003.52721,E,25.493,209.24,110815,,,A*5B
$GPRMC,085226.00,A,1250.80516,N,08003.52000,E,24.627,210.14,110815,,,A*5A
$GPRMC,085227.00,A,1250.79930,N,08003.51639,E,24.510,210.97,110815,,,A*56
$GPRMC,085228.00,A,1250.79351,N,08003.51274,E,24.436,211.88,110815,,,A*53
$GPRMC,085229.00,A,1250.78780,N,08003.50898,E,24.361,212.99,110815,,,A*54
$GPRMC,085230.00,A,1250.78216,N,08003.50513,E,24.304,213.54,110815,,,A*5B
