$GPRMC,095109.00,A,1327.50986,N,08006.95726,E,0.007,,120815,,,A*78
$GPRMC,095110.00,A,1327.50991,N,08006.95730,E,0.020,,120815,,,A*74
$GPRMC,095111.00,A,1327.50995,N,08006.95730,E,0.009,,120815,,,A*7A
$GPRMC,095113.00,A,1327.51004,N,08006.95734,E,0.020,,120815,,,A*77
$GPRMC,095114.00,A,1327.51006,N,08006.95725,E,0.020,,120815,,,A*72
$GPRMC,095115.00,A,1327.51008,N,08006.95715,E,0.027,,120815,,,A*79
$GPRMC,095116.00,A,1327.51012,N,08006.95709,E,0.018,,120815,,,A*70
$GPRMC,095117.00,A,1327.51015,N,08006.95699,E,0.075,,120815,,,A*75
$GPRMC,095118.00,A,1327.51022,N,08006.95706,E,0.019,,120815,,,A*73
$GPRMC,095119.00,A,1327.51032,N,08006.95722,E,0.031,,120815,,,A*7F
$GPRMC,095120.00,A,1327.51037,N,08006.95725,E,0.022,,120815,,,A*75
$GPRMC,095122.00,A,1327.51067,N,08006.95794,E,0.016,,120815,,,A*7F
$GPRMC,095123.00,A,1327.51080,N,08006.95825,E,0.037,,120815,,,A*71
$GPRMC,095124.00,A,1327.51089,N,08006.95840,E,0.042,,120815,,,A*7E
$GPRMC,095125.00,A,1327.51101,N,08006.95869,E,0.029,,120815,,,A*78
$GPRMC,095126.00,A,1327.51110,N,08006.95891,E,0.017,,120815,,,A*71
$GPRMC,095127.00,A,1327.51118,N,08006.95909,E,0.059,,120815,,,A*72
$GPRMC,095128.00,A,1327.51126,N,08006.95925,E,0.029,,120815,,,A*79
$GPRMC,095129.00,A,1327.51129,N,08006.95931,E,0.020,,120815,,,A*7B
$GPRMC,095131.00,A,1327.51140,N,08006.95966,E,0.026,,120815,,,A*79
$GPRMC,095132.00,A,1327.51145,N,08006.95980,E,0.016,,120815,,,A*74
$GPRMC,095133.00,A,1327.51150,N,08006.95993,E,0.033,,120815,,,A*74
$GPRMC,095134.00,A,1327.51156,N,08006.96005,E,0.058,,120815,,,A*7D
$GPRMC,095135.00,A,1327.51161,N,08006.96016,E,0.044,,120815,,,A*77
$GPRMC,095136.00,A,1327.51166,N,08006.96027,E,0.031,,120815,,,A*73
$GPRMC,095137.00,A,1327.51171,N,08006.96040,E,0.014,,120815,,,A*72
$GPRMC,095138.00,A,1327.51175,N,08006.96051,E,0.028,,120815,,,A*76
$GPRMC,095140.00,A,1327.51182,N,08006.96071,E,0.037,,120815,,,A*7D
$GPRMC,095141.00,A,1327.51186,N,08006.96081,E,0.022,,120815,,,A*73
$GPRMC,095142.00,A,1327.51189,N,08006.96093,E,0.014,,120815,,,A*79
$GPRMC,095143.00,A,1327.51191,N,08006.96103,E,0.058,,120815,,,A*71
$GPRMC,095144.00,A,1327.51193,N,08006.96110,E,0.050,,120815,,,A*7E
$GPRMC,095145.00,A,1327.51196,N,08006.96113,E,0.015,,120815,,,A*78
$GPRMC,095146.00,A,1327.51200,N,08006.96120,E,0.037,,120815,,,A*77
$GPRMC,095147.00,A,1327.51204,N,08006.96129,E,0.043,,120815,,,A*78
$GPRMC,095149.00,A,1327.51206,N,08006.96141,E,0.081,,120815,,,A*74
$GPRMC,095150.00,A,1327.51206,N,08006.96145,E,0.049,,120815,,,A*7C
$GPRMC,095151.00,A,1327.51206,N,08006.96149,E,0.028,,120815,,,A*76
$GPRMC,095152.00,A,1327.51205,N,08006.96157,E,0.105,,120815,,,A*77
$GPRMC,095153.00,A,1327.51203,N,08006.96165,E,0.057,,120815,,,A*77
$GPRMC,095154.00,A,1327.51197,N,08006.96164,E,0.043,,120815,,,A*7A
$GPRMC,095155.00,A,1327.51189,N,08006.96161,E,0.012,,120815,,,A*75
$GPRMC,095156.00,A,1327.51185,N,08006.96160,E,0.021,,120815,,,A*7B
$GPRMC,095158.00,A,1327.51179,N,08006.96154,E,0.032,,120815,,,A*73
$GPRMC,095159.00,A,1327.51178,N,08006.96150,E,0.014,,120815,,,A*73
$GPRMC,095200.00,A,1327.51179,N,08006.96147,E,0.033,,120815,,,A*7E
$GPRMC,095201.00,A,1327.51181,N,08006.96144,E,0.026,,120815,,,A*7F
$GPRMC,095202.00,A,1327.51183,N,08006.96138,E,0.024,,120815,,,A*77
$GPRMC,095203.00,A,1327.51186,N,08006.96134,E,0.031,,120815,,,A*7B
$GPRMC,095204.00,A,1327.51189,N,08006.96129,E,0.004,,120815,,,A*79
$GPRMC,095205.00,A,1327.51191,N,08006.96123,E,0.012,,120815,,,A*7C
$GPRMC,095207.00,A,1327.51194,N,08006.96103,E,0.041,,120815,,,A*7F
$GPRMC,095208.00,A,1327.51197,N,08006.96097,E,0.022,,120815,,,A*7A
$GPRMC,095209.00,A,1327.51200,N,08006.96090,E,0.029,,120815,,,A*7A
$GPRMC,095210.00,A,1327.51203,N,08006.96083,E,0.030,,120815,,,A*7B
$GPRMC,095211.00,A,1327.51204,N,08006.96076,E,0.019,,120815,,,A*7C
$GPRMC,095212.00,A,1327.51205,N,08006.96070,E,0.031,,120815,,,A*72
$GPRMC,095213.00,A,1327.51204,N,08006.96064,E,0.017,,120815,,,A*73
$GPRMC,095214.00,A,1327.51204,N,08006.96058,E,0.018,,120815,,,A*74
$GPRMC,095216.00,A,1327.51203,N,08006.96045,E,0.006,,120815,,,A*72
$GPRMC,095217.00,A,1327.51203,N,08006.96039,E,0.038,,120815,,,A*75
$GPRMC,095218.00,A,1327.51203,N,08006.96034,E,0.033,,120815,,,A*7C
$GPRMC,095219.00,A,1327.51202,N,08006.96028,E,0.014,,120815,,,A*74
$GPRMC,095220.00,A,1327.51202,N,08006.96024,E,0.033,,120815,,,A*77
$GPRMC,095221.00,A,1327.51201,N,08006.96020,E,0.045,,120815,,,A*70
$GPRMC,095222.00,A,1327.51199,N,08006.96015,E,0.021,,120815,,,A*75
$GPRMC,095223.00,A,1327.51197,N,08006.96012,E,0.009,,120815,,,A*77
$GPRMC,095225.00,A,1327.51222,N,08006.96003,E,0.761,336.89,120815,,,A*6C
$GPRMC,095226.00,A,1327.51247,N,08006.95990,E,1.137,336.08,120815,,,A*61
$GPRMC,095227.00,A,1327.51286,N,08006.95959,E,1.943,332.49,120815,,,A*62
$GPRMC,095228.00,A,1327.51348,N,08006.95929,E,2.578,334.89,120815,,,A*64
$GPRMC,095229.00,A,1327.51421,N,08006.95888,E,3.056,335.35,120815,,,A*69
$GPRMC,095230.00,A,1327.51506,N,08006.95830,E,3.749,334.04,120815,,,A*6C
$GPRMC,095231.00,A,1327.51623,N,08006.95753,E,5.130,332.56,120815,,,A*6C
$GPRMC,095232.00,A,1327.51752,N,08006.95661,E,5.762,329.40,120815,,,A*64
$GPRMC,095234.00,A,1327.52047,N,08006.95469,E,6.411,330.54,120815,,,A*61
$GPRMC,095235.00,A,1327.52199,N,08006.95347,E,6.856,327.60,120815,,,A*67
$GPRMC,095236.00,A,1327.52380,N,08006.95247,E,6.906,332.20,120815,,,A*6B
$GPRMC,095237.00,A,1327.52657,N,08006.95150,E,10.564,333.75,120815,,,A*5E
$GPRMC,095238.00,A,1327.52946,N,08006.95027,E,11.351,334.83,120815,,,A*50
$GPRMC,095239.00,A,1327.53226,N,08006.94914,E,10.699,339.09,120815,,,A*5A
$GPRMC,095240.00,A,1327.53534,N,08006.94809,E,12.036,339.66,120815,,,A*55
$GPRMC,095241.00,A,1327.53883,N,08006.94684,E,13.407,339.09,120815,,,A*50
$GPRMC,095243.00,A,1327.54483,N,08006.94433,E,11.970,337.50,120815,,,A*5A
$GPRMC,095244.00,A,1327.54835,N,08006.94232,E,13.845,331.74,120815,,,A*5E
$GPRMC,095245.00,A,1327.55269,N,08006.94095,E,15.251,340.63,120815,,,A*5B
$GPRMC,095246.00,A,1327.55729,N,08006.93945,E,16.501,341.76,120815,,,A*5E
$GPRMC,095247.00,A,1327.56240,N,08006.93785,E,18.708,342.16,120815,,,A*54
$GPRMC,095248.00,A,1327.56744,N,08006.93617,E,18.956,341.76,120815,,,A*50
$GPRMC,095249.00,A,1327.57267,N,08006.93471,E,19.093,343.04,120815,,,A*50
$GPRMC,095250.00,A,1327.57854,N,08006.93290,E,21.337,342.35,120815,,,A*5E
$GPRMC,095252.00,A,1327.59087,N,08006.92833,E,23.041,341.46,120815,,,A*51
$GPRMC,095253.00,A,1327.59758,N,08006.92618,E,23.783,341.65,120815,,,A*5A
$GPRMC,095254.00,A,1327.60396,N,08006.92370,E,24.320,339.88,120815,,,A*5C
$GPRMC,095255.00,A,1327.61054,N,08006.92138,E,24.924,339.40,120815,,,A*55
$GPRMC,095256.00,A,1327.61750,N,08006.91928,E,25.947,341.51,120815,,,A*54
$GPRMC,095257.00,A,1327.62464,N,08006.91725,E,26.110,341.93,120815,,,A*56
$GPRMC,095258.00,A,1327.63211,N,08006.91498,E,27.507,342.49,120815,,,A*5E
$GPRMC,095259.00,A,1327.63962,N,08006.91254,E,27.739,342.70,120815,,,A*53
$GPRMC,095301.00,A,1327.65518,N,08006.90772,E,27.746,342.40,120815,,,A*53
$GPRMC,095302.00,A,1327.66289,N,08006.90534,E,27.889,342.51,120815,,,A*50
$GPRMC,095303.00,A,1327.67050,N,08006.90285,E,27.967,342.17,120815,,,A*58
$GPRMC,095304.00,A,1327.67818,N,08006.90048,E,27.520,343.65,120815,,,A*53
$GPRMC,095305.00,A,1327.68564,N,08006.89822,E,27.687,342.03,120815,,,A*58
$GPRMC,095306.00,A,1327.69307,N,08006.89589,E,27.654,341.07,120815,,,A*5C
$GPRMC,095307.00,A,1327.70041,N,08006.89369,E,27.109,341.91,120815,,,A*5C
$GPRMC,095308.00,A,1327.70793,N,08006.89124,E,27.712,341.60,120815,,,A*52
$GPRMC,095310.00,A,1327.72303,N,08006.88610,E,27.851,340.62,120815,,,A*5E
$GPRMC,095311.00,A,1327.73059,N,08006.88330,E,27.840,340.35,120815,,,A*57
$GPRMC,095312.00,A,1327.73802,N,08006.88080,E,27.715,340.67,120815,,,A*52
$GPRMC,095313.00,A,1327.74551,N,08006.87801,E,27.777,340.11,120815,,,A*54
$GPRMC,095314.00,A,1327.75290,N,08006.87514,E,27.868,339.49,120815,,,A*53
$GPRMC,095315.00,A,1327.76032,N,08006.87230,E,27.816,340.09,120815,,,A*59
$GPRMC,095316.00,A,1327.76773,N,08006.86945,E,27.824,339.93,120815,,,A*5C
$GPRMC,095317.00,A,1327.77506,N,08006.86660,E,27.773,338.95,120815,,,A*5E
$GPRMC,095319.00,A,1327.78988,N,08006.86101,E,28.089,339.76,120815,,,A*54
$GPRMC,095320.00,A,1327.79738,N,08006.85832,E,28.269,340.58,120815,,,A*5E
$GPRMC,095321.00,A,1327.80483,N,08006.85531,E,28.326,339.36,120815,,,A*58
$GPRMC,095322.00,A,1327.81239,N,08006.85243,E,28.739,339.68,120815,,,A*5E
$GPRMC,095323.00,A,1327.82006,N,08006.84953,E,29.153,339.76,120815,,,A*5D
$GPRMC,095324.00,A,1327.82750,N,08006.84637,E,28.369,338.09,120815,,,A*50
$GPRMC,095325.00,A,1327.83503,N,08006.84291,E,29.393,336.76,120815,,,A*5E
$GPRMC,095326.00,A,1327.84286,N,08006.83995,E,30.122,339.01,120815,,,A*57
$GPRMC,095328.00,A,1327.85924,N,08006.83369,E,31.239,339.36,120815,,,A*5E
$GPRMC,095329.00,A,1327.86754,N,08006.83057,E,31.586,340.02,120815,,,A*51
$GPRMC,095330.00,A,1327.87603,N,08006.82738,E,32.057,340.57,120815,,,A*5E
$GPRMC,095331.00,A,1327.88460,N,08006.82415,E,32.528,340.71,120815,,,A*52
$GPRMC,095332.00,A,1327.89333,N,08006.82133,E,32.877,341.54,120815,,,A*51
$GPRMC,095333.00,A,1327.90219,N,08006.81840,E,33.325,342.05,120815,,,A*55
$GPRMC,095334.00,A,1327.91104,N,08006.81522,E,33.419,341.40,120815,,,A*5F
$GPRMC,095335.00,A,1327.92000,N,08006.81211,E,33.908,341.42,120815,,,A*50
$GPRMC,095337.00,A,1327.93837,N,08006.80600,E,34.697,341.40,120815,,,A*56
$GPRMC,095338.00,A,1327.94771,N,08006.80314,E,34.921,342.17,120815,,,A*50
$GPRMC,095339.00,A,1327.95713,N,08006.79998,E,35.376,341.63,120815,,,A*55
$GPRMC,095340.00,A,1327.96657,N,08006.79689,E,35.624,341.77,120815,,,A*51
$GPRMC,095341.00,A,1327.97616,N,08006.79387,E,35.951,341.89,120815,,,A*53
$GPRMC,095342.00,A,1327.98587,N,08006.79076,E,36.476,342.03,120815,,,A*53
$GPRMC,095343.00,A,1327.99559,N,08006.78735,E,36.586,341.75,120815,,,A*5D
$GPRMC,095344.00,A,1328.00536,N,08006.78400,E,36.902,341.42,120815,,,A*5D
$GPRMC,095346.00,A,1328.02535,N,08006.77720,E,37.667,341.71,120815,,,A*5D
$GPRMC,095347.00,A,1328.03537,N,08006.77412,E,37.776,341.78,120815,,,A*55
$GPRMC,095348.00,A,1328.04548,N,08006.77072,E,38.093,341.89,120815,,,A*5A
$GPRMC,095349.00,A,1328.05570,N,08006.76731,E,38.385,341.93,120815,,,A*5F
$GPRMC,095350.00,A,1328.06596,N,08006.76413,E,38.579,342.22,120815,,,A*53
$GPRMC,095351.00,A,1328.07631,N,08006.76091,E,38.883,342.50,120815,,,A*5E
$GPRMC,095352.00,A,1328.08669,N,08006.75753,E,39.125,341.93,120815,,,A*5D
$GPRMC,095353.00,A,1328.09719,N,08006.75404,E,39.468,342.52,120815,,,A*58
$GPRMC,095355.00,A,1328.11844,N,08006.74693,E,40.122,342.32,120815,,,A*5E
$GPRMC,095356.00,A,1328.12919,N,08006.74343,E,40.372,342.42,120815,,,A*5F
$GPRMC,095357.00,A,1328.14001,N,08006.73997,E,40.675,342.23,120815,,,A*59
$GPRMC,095358.00,A,1328.15090,N,08006.73645,E,40.887,342.26,120815,,,A*59
$GPRMC,095359.00,A,1328.16197,N,08006.73332,E,41.293,343.22,120815,,,A*53
$GPRMC,095400.00,A,1328.17303,N,08006.72979,E,41.433,342.81,120815,,,A*56
$GPRMC,095401.00,A,1328.18410,N,08006.72621,E,41.593,342.89,120815,,,A*5C
$GPRMC,095402.00,A,1328.19525,N,08006.72255,E,41.895,342.43,120815,,,A*53
$GPRMC,095404.00,A,1328.21777,N,08006.71512,E,42.333,342.19,120815,,,A*57
$GPRMC,095405.00,A,1328.22907,N,08006.71134,E,42.561,342.06,120815,,,A*53
$GPRMC,095406.00,A,1328.24048,N,08006.70757,E,42.913,342.24,120815,,,A*5F
$GPRMC,095407.00,A,1328.25195,N,08006.70368,E,43.127,342.39,120815,,,A*54
$GPRMC,095408.00,A,1328.26341,N,08006.69986,E,43.150,342.16,120815,,,A*5C
$GPRMC,095409.00,A,1328.27497,N,08006.69611,E,43.597,342.31,120815,,,A*5B
$GPRMC,095410.00,A,1328.28661,N,08006.69225,E,43.851,342.18,120815,,,A*58
$GPRMC,095411.00,A,1328.29840,N,08006.68822,E,44.193,342.21,120815,,,A*53
$GPRMC,095413.00,A,1328.32198,N,08006.68038,E,44.481,342.10,120815,,,A*50
$GPRMC,095414.00,A,1328.33390,N,08006.67646,E,44.778,342.20,120815,,,A*5A
$GPRMC,095415.00,A,1328.34586,N,08006.67249,E,44.937,342.18,120815,,,A*58
$GPRMC,095416.00,A,1328.35790,N,08006.66862,E,45.210,342.21,120815,,,A*58
$GPRMC,095417.00,A,1328.36998,N,08006.66473,E,45.422,342.17,120815,,,A*52
$GPRMC,095418.00,A,1328.38210,N,08006.66071,E,45.659,342.10,120815,,,A*57
$GPRMC,095419.00,A,1328.39427,N,08006.65670,E,45.837,342.04,120815,,,A*52
$GPRMC,095420.00,A,1328.40650,N,08006.65265,E,46.213,341.92,120815,,,A*57
$GPRMC,095422.00,A,1328.43116,N,08006.64461,E,46.491,342.17,120815,,,A*52
$GPRMC,095423.00,A,1328.44358,N,08006.64057,E,46.686,342.34,120815,,,A*58
$GPRMC,095424.00,A,1328.45608,N,08006.63650,E,47.026,342.15,120815,,,A*56
$GPRMC,095425.00,A,1328.46863,N,08006.63238,E,47.213,342.16,120815,,,A*5A
$GPRMC,095426.00,A,1328.48125,N,08006.62824,E,47.529,342.11,120815,,,A*53
$GPRMC,095427.00,A,1328.49392,N,08006.62408,E,47.728,342.15,120815,,,A*58
$GPRMC,095428.00,A,1328.50665,N,08006.61992,E,47.915,342.18,120815,,,A*52
$GPRMC,095429.00,A,1328.51942,N,08006.61573,E,48.119,342.11,120815,,,A*59
$GPRMC,095431.00,A,1328.54515,N,08006.60737,E,48.457,342.25,120815,,,A*50
$GPRMC,095432.00,A,1328.55810,N,08006.60320,E,48.675,342.22,120815,,,A*5D
$GPRMC,095433.00,A,1328.57110,N,08006.59899,E,48.927,342.31,120815,,,A*5E
$GPRMC,095434.00,A,1328.58416,N,08006.59479,E,49.087,342.29,120815,,,A*5C
$GPRMC,095435.00,A,1328.59725,N,08006.59055,E,49.176,342.25,120815,,,A*56
$GPRMC,095436.00,A,1328.61039,N,08006.58633,E,49.395,342.18,120815,,,A*52
$GPRMC,095437.00,A,1328.62358,N,08006.58207,E,49.570,342.31,120815,,,A*51
$GPRMC,095438.00,A,1328.63684,N,08006.57774,E,49.901,342.29,120815,,,A*56
$GPRMC,095440.00,A,1328.66345,N,08006.56906,E,50.166,342.26,120815,,,A*50
$GPRMC,095441.00,A,1328.67684,N,08006.56469,E,50.436,342.21,120815,,,A*5B
$GPRMC,095442.00,A,1328.69031,N,08006.56029,E,50.668,342.31,120815,,,A*56
$GPRMC,095443.00,A,1328.70383,N,08006.55589,E,50.828,342.31,120815,,,A*53
$GPRMC,095444.00,A,1328.71737,N,08006.55146,E,50.962,342.19,120815,,,A*5C
$GPRMC,095445.00,A,1328.73095,N,08006.54702,E,51.182,342.12,120815,,,A*5B
$GPRMC,095446.00,A,1328.74463,N,08006.54255,E,51.401,342.30,120815,,,A*5B
$GPRMC,095447.00,A,1328.75836,N,08006.53805,E,51.692,342.24,120815,,,A*52
$GPRMC,095449.00,A,1328.78589,N,08006.52902,E,51.885,342.19,120815,,,A*59
$GPRMC,095450.00,A,1328.79973,N,08006.52448,E,52.097,342.26,120815,,,A*5E
$GPRMC,095451.00,A,1328.81358,N,08006.51996,E,52.112,342.26,120815,,,A*5A
$GPRMC,095452.00,A,1328.82750,N,08006.51541,E,52.444,342.28,120815,,,A*58
$GPRMC,095453.00,A,1328.84144,N,08006.51086,E,52.447,342.14,120815,,,A*5E
$GPRMC,095454.00,A,1328.85540,N,08006.50628,E,52.583,342.26,120815,,,A*53
$GPRMC,095455.00,A,1328.86939,N,08006.50169,E,52.692,342.25,120815,,,A*51
$GPRMC,095456.00,A,1328.88339,N,08006.49708,E,52.707,342.20,120815,,,A*57
$GPRMC,095458.00,A,1328.91132,N,08006.48794,E,52.407,342.20,120815,,,A*5F
$GPRMC,095459.00,A,1328.92525,N,08006.48339,E,52.369,342.36,120815,,,A*54
$GPRMC,095500.00,A,1328.93917,N,08006.47885,E,52.304,342.26,120815,,,A*5C
$GPRMC,095501.00,A,1328.95307,N,08006.47429,E,52.327,342.15,120815,,,A*5B
$GPRMC,095502.00,A,1328.96695,N,08006.46974,E,52.261,342.31,120815,,,A*54
$GPRMC,095503.00,A,1328.98079,N,08006.46526,E,51.956,342.32,120815,,,A*5B
$GPRMC,095504.00,A,1328.99459,N,08006.46076,E,51.914,342.28,120815,,,A*56
$GPRMC,095505.00,A,1329.00837,N,08006.45624,E,51.769,342.20,120815,,,A*5C
$GPRMC,095507.00,A,1329.03585,N,08006.44726,E,51.605,342.19,120815,,,A*5A
$GPRMC,095508.00,A,1329.04958,N,08006.44278,E,51.623,342.25,120815,,,A*5B
$GPRMC,095509.00,A,1329.06333,N,08006.43841,E,51.493,342.45,120815,,,A*57
$GPRMC,095510.00,A,1329.07696,N,08006.43386,E,51.393,342.12,120815,,,A*51
$GPRMC,095511.00,A,1329.09058,N,08006.42944,E,51.186,342.37,120815,,,A*5E
$GPRMC,095512.00,A,1329.10421,N,08006.42502,E,51.251,342.20,120815,,,A*5E
$GPRMC,095513.00,A,1329.11783,N,08006.42058,E,51.130,342.29,120815,,,A*52
$GPRMC,095514.00,A,1329.13143,N,08006.41615,E,51.087,342.28,120815,,,A*5D
$GPRMC,095516.00,A,1329.15851,N,08006.40738,E,50.752,342.07,120815,,,A*5F
$GPRMC,095517.00,A,1329.17199,N,08006.40296,E,50.690,342.22,120815,,,A*58
$GPRMC,095518.00,A,1329.18543,N,08006.39851,E,50.555,342.15,120815,,,A*5A
$GPRMC,095519.00,A,1329.19886,N,08006.39405,E,50.521,342.24,120815,,,A*52
$GPRMC,095520.00,A,1329.21226,N,08006.38965,E,50.421,342.25,120815,,,A*59
$GPRMC,095521.00,A,1329.22560,N,08006.38517,E,50.281,342.25,120815,,,A*5B
$GPRMC,095522.00,A,1329.23897,N,08006.38078,E,50.244,342.29,120815,,,A*55
$GPRMC,095523.00,A,1329.25230,N,08006.37642,E,50.163,342.29,120815,,,A*53
$GPRMC,095525.00,A,1329.27884,N,08006.36774,E,49.842,342.22,120815,,,A*5E
$GPRMC,095526.00,A,1329.29208,N,08006.36344,E,49.724,342.42,120815,,,A*53
$GPRMC,095527.00,A,1329.30527,N,08006.35913,E,49.601,342.21,120815,,,A*58
$GPRMC,095528.00,A,1329.31844,N,08006.35482,E,49.579,342.14,120815,,,A*51
$GPRMC,095529.00,A,1329.33159,N,08006.35050,E,49.439,342.22,120815,,,A*5C
$GPRMC,095530.00,A,1329.34469,N,08006.34617,E,49.303,342.05,120815,,,A*5A
$GPRMC,095531.00,A,1329.35776,N,08006.34186,E,49.264,342.25,120815,,,A*5A
$GPRMC,095532.00,A,1329.37079,N,08006.33763,E,49.057,342.12,120815,,,A*5F
$GPRMC,095534.00,A,1329.39676,N,08006.32902,E,48.873,342.18,120815,,,A*53
$GPRMC,095535.00,A,1329.40973,N,08006.32477,E,48.790,342.19,120815,,,A*5A
$GPRMC,095536.00,A,1329.42266,N,08006.32055,E,48.694,342.25,120815,,,A*5A
$GPRMC,095537.00,A,1329.43561,N,08006.31630,E,48.712,342.21,120815,,,A*57
$GPRMC,095538.00,A,1329.44855,N,08006.31205,E,48.726,342.32,120815,,,A*52
$GPRMC,095539.00,A,1329.46146,N,08006.30780,E,48.628,342.45,120815,,,A*5C
$GPRMC,095540.00,A,1329.47438,N,08006.30369,E,48.612,342.36,120815,,,A*51
$GPRMC,095541.00,A,1329.48743,N,08006.29948,E,48.785,342.48,120815,,,A*57
$GPRMC,095543.00,A,1329.51342,N,08006.29106,E,48.827,342.25,120815,,,A*56
$GPRMC,095544.00,A,1329.52643,N,08006.28683,E,48.897,342.43,120815,,,A*56
$GPRMC,095545.00,A,1329.53945,N,08006.28260,E,49.038,342.36,120815,,,A*58
$GPRMC,095546.00,A,1329.55249,N,08006.27837,E,49.204,342.15,120815,,,A*51
$GPRMC,095547.00,A,1329.56555,N,08006.27410,E,49.171,342.25,120815,,,A*52
$GPRMC,095548.00,A,1329.57868,N,08006.26984,E,49.367,342.66,120815,,,A*5C
$GPRMC,095549.00,A,1329.59175,N,08006.26558,E,49.348,342.38,120815,,,A*5D
$GPRMC,095550.00,A,1329.60489,N,08006.26129,E,49.530,342.28,120815,,,A*53
$GPRMC,095552.00,A,1329.63129,N,08006.25271,E,49.762,342.39,120815,,,A*55
$GPRMC,095553.00,A,1329.64451,N,08006.24839,E,49.774,342.31,120815,,,A*51
$GPRMC,095554.00,A,1329.65773,N,08006.24406,E,49.884,342.17,120815,,,A*50
$GPRMC,095555.00,A,1329.67102,N,08006.23971,E,49.921,342.33,120815,,,A*51
$GPRMC,095556.00,A,1329.68427,N,08006.23538,E,49.914,342.25,120815,,,A*5F
$GPRMC,095557.00,A,1329.69756,N,08006.23101,E,50.069,342.44,120815,,,A*58
$GPRMC,095558.00,A,1329.71087,N,08006.22663,E,50.110,342.33,120815,,,A*58
$GPRMC,095559.00,A,1329.72420,N,08006.22222,E,50.183,342.26,120815,,,A*5C
$GPRMC,095601.00,A,1329.75083,N,08006.21344,E,50.247,342.33,120815,,,A*55
$GPRMC,095602.00,A,1329.76418,N,08006.20904,E,50.257,342.22,120815,,,A*5D
$GPRMC,095603.00,A,1329.77756,N,08006.20466,E,50.434,342.28,120815,,,A*54
$GPRMC,095604.00,A,1329.79095,N,08006.20019,E,50.555,342.05,120815,,,A*50
$GPRMC,095605.00,A,1329.80437,N,08006.19574,E,50.545,342.18,120815,,,A*52
$GPRMC,095606.00,A,1329.81782,N,08006.19130,E,50.804,342.05,120815,,,D*58
$GPRMC,095607.00,A,1329.83128,N,08006.18688,E,50.622,342.09,120815,,,D*5E
$GPRMC,095608.00,A,1329.84471,N,08006.18237,E,50.687,341.67,120815,,,D*5B
$GPRMC,095610.00,A,1329.87142,N,08006.17300,E,50.659,340.43,120815,,,D*5A
$GPRMC,095611.00,A,1329.88468,N,08006.16801,E,50.670,339.51,120815,,,D*54
$GPRMC,095612.00,A,1329.89793,N,08006.16268,E,50.964,338.42,120815,,,D*5D
$GPRMC,095613.00,A,1329.91114,N,08006.15714,E,51.029,337.86,120815,,,D*57
$GPRMC,095614.00,A,1329.92424,N,08006.15147,E,51.217,336.58,120815,,,D*58
$GPRMC,095615.00,A,1329.93714,N,08006.14544,E,51.026,334.87,120815,,,D*5E
$GPRMC,095616.00,A,1329.94992,N,08006.13942,E,50.624,334.96,120815,,,D*52
$GPRMC,095617.00,A,1329.96273,N,08006.13326,E,50.473,334.38,120815,,,D*59
$GPRMC,095619.00,A,1329.98793,N,08006.12041,E,50.159,333.44,120815,,,D*50
$GPRMC,095620.00,A,1330.00056,N,08006.11386,E,50.691,332.63,120815,,,D*51
$GPRMC,095621.00,A,1330.01334,N,08006.10691,E,51.190,332.32,120815,,,A*52
$GPRMC,095622.00,A,1330.02612,N,08006.09986,E,51.948,331.57,120815,,,A*5F
$GPRMC,095623.00,A,1330.03877,N,08006.09289,E,51.302,331.48,120815,,,A*5C
$GPRMC,095624.00,A,1330.05130,N,08006.08608,E,50.998,331.41,120815,,,A*5A
$GPRMC,095625.00,A,1330.06393,N,08006.07929,E,51.848,332.20,120815,,,A*59
$GPRMC,095626.00,A,1330.07669,N,08006.07235,E,51.849,331.97,120815,,,A*53
$GPRMC,095628.00,A,1330.10226,N,08006.05847,E,51.495,331.70,120815,,,A*5D
$GPRMC,095629.00,A,1330.11495,N,08006.05155,E,51.775,332.05,120815,,,A*55
$GPRMC,095630.00,A,1330.12756,N,08006.04478,E,51.169,331.92,120815,,,A*5F
$GPRMC,095631.00,A,1330.14021,N,08006.03777,E,51.759,332.08,120815,,,A*51
$GPRMC,095632.00,A,1330.15285,N,08006.03064,E,51.660,331.79,120815,,,A*54
$GPRMC,095633.00,A,1330.16565,N,08006.02363,E,52.262,332.20,120815,,,A*50
$GPRMC,095634.00,A,1330.17849,N,08006.01666,E,52.217,331.80,120815,,,A*5D
$GPRMC,095635.00,A,1330.19124,N,08006.00959,E,51.966,331.57,120815,,,A*56
$GPRMC,095637.00,A,1330.21685,N,08005.99575,E,52.213,331.68,120815,,,A*54
$GPRMC,095638.00,A,1330.22971,N,08005.98871,E,52.288,331.69,120815,,,A*57
$GPRMC,095639.00,A,1330.24269,N,08005.98160,E,52.227,331.97,120815,,,A*5F
$GPRMC,095640.00,A,1330.25564,N,08005.97460,E,52.301,331.94,120815,,,A*56
$GPRMC,095641.00,A,1330.26859,N,08005.96756,E,52.231,332.05,120815,,,A*59
$GPRMC,095642.00,A,1330.28157,N,08005.96050,E,52.496,331.95,120815,,,A*53
$GPRMC,095643.00,A,1330.29451,N,08005.95356,E,52.426,332.17,120815,,,A*54
$GPRMC,095644.00,A,1330.30744,N,08005.94655,E,52.551,331.98,120815,,,A*5E
