$GPRMC,071335.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071336.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071337.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071338.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071340.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071341.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071342.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071343.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071344.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071345.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071346.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071347.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071349.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071350.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071351.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071352.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071353.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071354.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071355.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071356.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071358.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071359.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071400.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071401.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071402.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071403.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071404.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071405.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071407.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071408.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071409.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071410.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071411.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071412.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071413.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071414.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071416.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071417.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071418.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071419.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071420.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071421.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071422.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071423.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071425.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071426.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071427.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071428.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071429.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071430.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071431.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071432.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071434.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071435.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071436.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071437.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071438.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071439.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071440.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071441.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071443.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071444.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071445.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071446.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071447.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071448.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071449.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7C
$GPRMC,071450.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071452.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071453.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071454.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071455.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071456.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071457.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071458.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7C
$GPRMC,071459.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071501.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071502.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071503.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071504.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071505.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071506.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071507.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071508.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071510.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071511.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071512.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071513.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071514.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071515.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071516.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071517.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071519.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071520.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071521.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071522.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071523.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071524.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071525.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071526.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071528.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071529.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071530.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071531.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071532.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071533.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071534.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071535.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071537.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071538.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071539.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071540.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071541.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071542.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071543.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071544.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071546.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071547.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071548.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7C
$GPRMC,071549.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071550.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071551.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071552.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071553.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071555.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071556.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071557.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071558.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071559.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7C
$GPRMC,071600.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071601.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071602.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071604.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071605.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071606.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071607.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071608.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071609.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071610.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071611.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071613.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071614.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071615.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071616.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071617.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071618.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071619.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071620.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071622.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071623.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071624.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071625.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071626.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071627.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071628.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071629.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071631.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071632.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071633.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071634.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071635.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071636.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071637.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071638.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071640.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071641.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071642.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071643.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071644.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071645.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071646.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071647.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071649.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071650.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071651.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071652.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071653.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071654.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071655.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071656.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071658.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071659.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7F
$GPRMC,071700.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071701.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071702.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071703.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071704.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071705.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071707.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071708.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071709.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071710.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071711.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071712.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071713.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071714.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071716.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071717.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071718.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071719.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071720.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071721.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071722.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071723.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071725.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071726.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071727.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071728.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071729.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071730.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071731.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071732.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071734.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071735.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071736.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071737.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071738.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071739.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071740.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071741.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071743.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071744.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071745.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071746.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071747.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071748.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071749.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7F
$GPRMC,071750.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071752.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071753.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071754.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*73
$GPRMC,071755.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*72
$GPRMC,071756.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071757.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071758.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7F
$GPRMC,071759.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071801.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7C
$GPRMC,071802.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7F
$GPRMC,071803.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071804.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071805.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071806.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071807.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071808.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071810.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7C
$GPRMC,071811.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071812.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071813.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7F
$GPRMC,071814.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071815.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071816.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071817.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071819.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071820.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7F
$GPRMC,071821.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071822.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071823.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7C
$GPRMC,071824.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071825.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071826.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071828.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071829.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071830.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071831.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7F
$GPRMC,071832.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7C
$GPRMC,071833.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071834.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071835.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071837.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071838.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071839.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
$GPRMC,071840.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071841.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071842.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071843.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071844.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071846.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7F
$GPRMC,071847.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071848.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071849.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071850.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071851.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071852.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071853.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071855.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071856.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071857.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7F
$GPRMC,071858.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*70
$GPRMC,071859.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*71
$GPRMC,071900.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7C
$GPRMC,071901.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071902.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071904.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071905.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071906.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071907.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071908.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071909.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071910.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071911.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7C
$GPRMC,071913.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071914.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071915.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071916.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071917.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071918.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*75
$GPRMC,071919.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*74
$GPRMC,071920.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7E
$GPRMC,071922.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7C
$GPRMC,071923.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7D
$GPRMC,071924.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7A
$GPRMC,071925.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*7B
$GPRMC,071926.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*78
$GPRMC,071927.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*79
$GPRMC,071928.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*76
$GPRMC,071929.00,A,1305.55063,N,08017.53101,E,0.000,,110815,,,D*77
